date,open,high,low,close,volume,ticker
2023-11-02,1.215,1.265,1.215,1.25,756045.0,PNV.AX
2023-11-03,1.29,1.32,1.265,1.295,1440948.0,PNV.AX
2023-11-06,1.315,1.3325,1.3,1.325,835017.0,PNV.AX
2023-11-07,1.32,1.34,1.3025,1.325,541447.0,PNV.AX
2023-11-08,1.335,1.38,1.325,1.365,965872.0,PNV.AX
2023-11-09,1.39,1.41,1.36,1.37,992968.0,PNV.AX
2023-11-10,1.355,1.385,1.35,1.375,671892.0,PNV.AX
2023-11-13,1.375,1.4,1.36,1.39,799237.0,PNV.AX
2023-11-14,1.4,1.44,1.3775,1.425,1184224.0,PNV.AX
2023-11-15,1.445,1.455,1.4025,1.42,1092235.0,PNV.AX
2023-11-16,1.44,1.45,1.385,1.4,974755.0,PNV.AX
2023-11-17,1.405,1.405,1.36,1.385,666872.0,PNV.AX
2023-11-20,1.41,1.4475,1.395,1.4,991412.0,PNV.AX
2023-11-21,1.4,1.445,1.38,1.44,2009467.0,PNV.AX
2023-11-22,1.435,1.44,1.33,1.33,1977508.0,PNV.AX
2023-11-23,1.33,1.36,1.3,1.335,1107658.0,PNV.AX
2023-11-24,1.34,1.38,1.325,1.35,729185.0,PNV.AX
2023-11-27,1.35,1.365,1.34,1.34,378565.0,PNV.AX
2023-11-28,1.34,1.385,1.34,1.35,652115.0,PNV.AX
2023-11-29,1.375,1.41,1.36,1.385,859550.0,PNV.AX
2023-11-30,1.39,1.4125,1.375,1.375,2689717.0,PNV.AX
2023-12-01,1.365,1.41,1.365,1.39,623826.0,PNV.AX
2023-12-04,1.425,1.435,1.385,1.4,926514.0,PNV.AX
2023-12-05,1.39,1.3975,1.34,1.345,806127.0,PNV.AX
2023-12-06,1.35,1.52,1.35,1.52,2996785.0,PNV.AX
2023-12-07,1.505,1.57,1.505,1.55,1944237.0,PNV.AX
2023-12-08,1.535,1.535,1.46,1.515,1267860.0,PNV.AX
2023-12-11,1.53,1.5525,1.47,1.48,925766.0,PNV.AX
2023-12-12,1.505,1.51,1.46,1.465,837618.0,PNV.AX
2023-12-13,1.46,1.545,1.46,1.545,1336821.0,PNV.AX
2023-12-14,1.585,1.635,1.56,1.575,1749030.0,PNV.AX
2023-12-15,1.58,1.6,1.5475,1.565,2528209.0,PNV.AX
2023-12-18,1.56,1.625,1.525,1.62,1166194.0,PNV.AX
2023-12-19,1.63,1.6775,1.61,1.65,2011064.0,PNV.AX
2023-12-20,1.675,1.675,1.615,1.63,1301041.0,PNV.AX
2023-12-21,1.61,1.645,1.59,1.605,1677761.0,PNV.AX
2023-12-22,1.615,1.62,1.585,1.6,493250.0,PNV.AX
2023-12-27,1.64,1.66,1.6025,1.615,476142.0,PNV.AX
2023-12-28,1.65,1.67,1.63,1.67,949217.0,PNV.AX
2023-12-29,1.67,1.6875,1.645,1.655,477821.0,PNV.AX
2024-01-02,1.65,1.6975,1.645,1.685,761674.0,PNV.AX
2024-01-03,1.675,1.675,1.62,1.625,878234.0,PNV.AX
2024-01-04,1.6,1.6275,1.575,1.62,1040038.0,PNV.AX
2024-01-05,1.635,1.64,1.5875,1.615,1073704.0,PNV.AX
2024-01-08,1.61,1.61,1.525,1.535,939972.0,PNV.AX
2024-01-09,1.57,1.61,1.57,1.575,902669.0,PNV.AX
2024-01-10,1.59,1.6075,1.56,1.585,414331.0,PNV.AX
2024-01-11,1.625,1.625,1.58,1.6,1019398.0,PNV.AX
2024-01-12,1.575,1.595,1.565,1.57,520202.0,PNV.AX
2024-01-15,1.565,1.565,1.52,1.525,193886.0,PNV.AX
2024-01-16,1.5,1.52,1.475,1.515,1107708.0,PNV.AX
2024-01-17,1.51,1.545,1.4975,1.535,906225.0,PNV.AX
2024-01-18,1.515,1.5775,1.515,1.54,1394431.0,PNV.AX
2024-01-19,1.57,1.59,1.565,1.585,630048.0,PNV.AX
2024-01-22,1.6,1.74,1.5425,1.74,3171780.0,PNV.AX
2024-01-23,1.79,1.92,1.78,1.85,4156371.0,PNV.AX
2024-01-24,1.85,1.89,1.7975,1.85,2353305.0,PNV.AX
2024-01-25,1.86,1.86,1.775,1.8,1400761.0,PNV.AX
2024-01-29,1.81,1.85,1.78,1.83,1780206.0,PNV.AX
2024-01-30,1.84,1.9125,1.835,1.905,1864259.0,PNV.AX
2024-01-31,1.905,1.9475,1.88,1.905,1809287.0,PNV.AX
2024-02-01,1.87,1.8925,1.835,1.87,1300456.0,PNV.AX
2024-02-02,1.9,1.975,1.89,1.975,2471571.0,PNV.AX
2024-02-05,1.94,1.9625,1.88,1.88,1296378.0,PNV.AX
2024-02-06,1.86,1.935,1.85,1.875,1029279.0,PNV.AX
2024-02-07,1.91,1.945,1.905,1.93,1204820.0,PNV.AX
2024-02-08,1.945,1.945,1.905,1.935,820080.0,PNV.AX
2024-02-09,1.93,1.94,1.885,1.92,1211189.0,PNV.AX
2024-02-12,1.945,1.97,1.925,1.94,860724.0,PNV.AX
2024-02-13,1.96,2.02,1.945,1.97,2137136.0,PNV.AX
2024-02-14,1.925,1.93,1.815,1.925,2159670.0,PNV.AX
2024-02-15,1.99,1.99,1.905,1.965,1033896.0,PNV.AX
2024-02-16,1.995,2.04,1.98,2.02,1436939.0,PNV.AX
2024-02-19,2.0,2.03,1.96,1.965,1319872.0,PNV.AX
2024-02-20,1.96,2.01,1.915,1.995,1024798.0,PNV.AX
2024-02-21,1.97,2.03,1.97,1.97,1621766.0,PNV.AX
2024-02-22,1.97,1.985,1.935,1.97,1113713.0,PNV.AX
2024-02-23,1.98,2.01,1.97,1.99,968364.0,PNV.AX
2024-02-26,2.02,2.045,2.0,2.02,1193884.0,PNV.AX
2024-02-27,2.01,2.03,1.935,1.985,1765142.0,PNV.AX
2024-02-28,2.02,2.19,2.01,2.13,6081790.0,PNV.AX
2024-02-29,2.1,2.28,2.08,2.28,3585967.0,PNV.AX
2024-03-01,2.25,2.25,2.155,2.2,2227886.0,PNV.AX
