date,open,high,low,close,volume,ticker
2024-03-04,117.55,118.55,117.36,118.12,1657258.0,CBA.AX
2024-03-05,118.6,118.7,116.77,116.94,1985735.0,CBA.AX
2024-03-06,117.0,118.41,116.68,118.31,1499396.0,CBA.AX
2024-03-07,118.5,119.37,118.39,119.25,2404787.0,CBA.AX
2024-03-08,119.54,121.54,119.02,121.45,3693739.0,CBA.AX
2024-03-11,119.99,120.23,117.93,118.13,1771965.0,CBA.AX
2024-03-12,119.02,120.08,117.51,117.74,1912342.0,CBA.AX
2024-03-13,118.01,118.22,116.82,117.55,1749751.0,CBA.AX
2024-03-14,117.54,117.56,115.34,116.22,1972503.0,CBA.AX
2024-03-15,115.0,115.54,114.0,115.54,5370902.0,CBA.AX
2024-03-18,115.4,116.56,115.27,116.46,1471598.0,CBA.AX
2024-03-19,116.43,116.44,115.33,115.78,1817662.0,CBA.AX
2024-03-20,116.3,116.87,115.65,115.65,2011037.0,CBA.AX
2024-03-21,117.1,118.05,116.54,118.0,3579903.0,CBA.AX
2024-03-22,118.3,118.35,116.56,117.48,3825604.0,CBA.AX
2024-03-25,118.25,118.99,117.49,118.79,1974708.0,CBA.AX
2024-03-26,118.9,119.485,118.57,118.6,1676353.0,CBA.AX
2024-03-27,118.77,120.19,118.51,120.0,2340622.0,CBA.AX
2024-03-28,120.56,120.56,119.4,120.34,2679602.0,CBA.AX
2024-04-02,119.4,120.6,119.3,120.07,2314881.0,CBA.AX
2024-04-03,119.63,119.93,117.64,117.81,2016061.0,CBA.AX
2024-04-04,118.6,119.07,117.97,118.35,1282364.0,CBA.AX
2024-04-05,117.07,118.17,116.63,118.04,1387617.0,CBA.AX
2024-04-08,118.78,119.02,117.7,118.19,1171497.0,CBA.AX
2024-04-09,118.72,119.15,118.48,119.15,1013230.0,CBA.AX
2024-04-10,119.15,119.21,117.98,118.21,1720573.0,CBA.AX
2024-04-11,116.34,116.99,116.1,116.81,1787099.0,CBA.AX
2024-04-12,116.37,116.69,116.01,116.24,1381123.0,CBA.AX
2024-04-15,115.2,115.3,114.295,114.64,2434316.0,CBA.AX
2024-04-16,113.58,113.74,111.63,112.2,3226640.0,CBA.AX
2024-04-17,112.16,112.8,111.94,111.94,1405392.0,CBA.AX
2024-04-18,111.73,113.16,111.73,112.73,1590709.0,CBA.AX
2024-04-19,111.65,112.51,109.94,111.86,3489190.0,CBA.AX
2024-04-22,113.09,113.68,112.39,112.88,1946178.0,CBA.AX
2024-04-23,114.0,114.58,113.7,114.58,1197831.0,CBA.AX
2024-04-24,115.5,115.85,115.0,115.0,1600191.0,CBA.AX
2024-04-26,114.45,114.56,112.77,112.99,1672386.0,CBA.AX
2024-04-29,114.0,114.2,113.66,113.84,1374832.0,CBA.AX
2024-04-30,113.65,114.54,113.42,114.54,1315376.0,CBA.AX
2024-05-01,113.6,114.11,113.0,113.92,1187570.0,CBA.AX
2024-05-02,114.69,115.84,114.02,115.0,1617735.0,CBA.AX
2024-05-03,115.76,115.76,114.74,115.23,1800802.0,CBA.AX
2024-05-06,116.01,116.59,115.78,116.59,1503067.0,CBA.AX
2024-05-07,117.57,119.0,116.89,119.0,2718495.0,CBA.AX
2024-05-08,119.5,119.9,118.46,119.74,2104415.0,CBA.AX
2024-05-09,119.7,119.7,117.09,117.09,1838458.0,CBA.AX
2024-05-10,117.71,118.35,117.25,117.54,1483110.0,CBA.AX
2024-05-13,117.54,119.12,117.06,119.12,1751999.0,CBA.AX
2024-05-14,118.7,119.33,118.535,119.33,1500344.0,CBA.AX
2024-05-15,119.5,120.07,119.28,119.93,1820801.0,CBA.AX
2024-05-16,121.0,122.55,120.2,122.26,3212284.0,CBA.AX
2024-05-17,121.5,121.79,120.34,121.04,3747916.0,CBA.AX
2024-05-20,121.0,121.86,120.95,121.77,1231703.0,CBA.AX
2024-05-21,121.69,121.79,120.92,121.79,1557576.0,CBA.AX
2024-05-22,122.07,122.35,121.3,121.5,1428336.0,CBA.AX
2024-05-23,120.72,121.0,120.23,120.73,1595049.0,CBA.AX
2024-05-24,119.02,119.5,118.08,118.87,1902826.0,CBA.AX
2024-05-27,119.73,120.33,119.73,120.1,1111552.0,CBA.AX
2024-05-28,120.09,120.33,119.51,120.31,1699877.0,CBA.AX
2024-05-29,119.38,119.49,117.89,118.34,1768394.0,CBA.AX
2024-05-30,117.1,118.42,116.64,117.99,1338969.0,CBA.AX
2024-05-31,118.8,119.54,118.53,119.54,3510828.0,CBA.AX
2024-06-03,120.34,121.29,120.22,121.29,1686338.0,CBA.AX
2024-06-04,121.15,122.49,121.05,122.46,2233217.0,CBA.AX
2024-06-05,123.17,123.95,122.82,123.47,2393056.0,CBA.AX
2024-06-06,124.5,125.97,124.21,124.85,2636640.0,CBA.AX
2024-06-07,125.0,125.55,124.08,125.55,1414714.0,CBA.AX
2024-06-11,124.05,125.03,123.72,124.93,2514626.0,CBA.AX
2024-06-12,124.35,124.595,123.4,124.1,2115977.0,CBA.AX
2024-06-13,125.33,125.69,124.9,125.48,2611093.0,CBA.AX
2024-06-14,125.36,125.6,124.85,125.31,1642962.0,CBA.AX
2024-06-17,124.99,125.6,124.76,125.49,1535986.0,CBA.AX
2024-06-18,126.58,127.99,126.2,127.98,2256695.0,CBA.AX
2024-06-19,127.79,127.88,126.77,126.94,2137151.0,CBA.AX
2024-06-20,126.65,127.84,126.53,127.75,3551199.0,CBA.AX
2024-06-21,128.0,128.25,125.9,127.68,7188308.0,CBA.AX
2024-06-24,127.6,127.99,126.8,126.8,1774664.0,CBA.AX
2024-06-25,128.11,128.68,127.51,128.63,2092832.0,CBA.AX
2024-06-26,127.64,128.09,126.635,126.9,1908027.0,CBA.AX
2024-06-27,125.0,126.2,124.35,126.2,2119011.0,CBA.AX
2024-06-28,127.0,127.61,126.27,127.38,2303383.0,CBA.AX
2024-07-01,126.44,126.53,125.43,126.2,1608121.0,CBA.AX
2024-07-02,125.8,126.2,125.4,125.66,1534926.0,CBA.AX
2024-07-03,126.23,126.44,124.8,125.38,1441307.0,CBA.AX
2024-07-04,126.51,127.86,126.19,127.86,1394064.0,CBA.AX
2024-07-05,127.58,127.85,126.65,127.1,1104669.0,CBA.AX
2024-07-08,126.9,127.17,126.09,126.47,1027669.0,CBA.AX
2024-07-09,127.5,128.97,126.98,128.69,1784311.0,CBA.AX
2024-07-10,128.0,128.54,127.26,128.54,1257112.0,CBA.AX
2024-07-11,130.17,130.3,129.3,129.92,1598054.0,CBA.AX
2024-07-12,130.8,131.84,129.89,131.66,1977025.0,CBA.AX
2024-07-15,132.75,133.3,131.9,132.69,1364623.0,CBA.AX
2024-07-16,132.43,133.08,132.02,132.44,1732649.0,CBA.AX
2024-07-17,132.5,134.25,132.0,133.5,1983965.0,CBA.AX
2024-07-18,133.24,134.0,131.91,132.66,2073779.0,CBA.AX
2024-07-19,130.86,131.63,130.4,131.63,4022762.0,CBA.AX
2024-07-22,130.51,131.68,130.18,131.68,1233216.0,CBA.AX
2024-07-23,132.59,133.31,132.1,133.14,1351942.0,CBA.AX
2024-07-24,132.6,133.1,132.27,132.78,1175867.0,CBA.AX
2024-07-25,131.35,132.6,131.2,132.6,1916200.0,CBA.AX
2024-07-26,133.36,133.46,132.53,133.14,1901929.0,CBA.AX
2024-07-29,133.83,134.9,133.8,134.9,1418165.0,CBA.AX
2024-07-30,133.51,135.95,133.29,135.95,1937077.0,CBA.AX
2024-07-31,136.34,137.53,135.6,137.49,2239782.0,CBA.AX
2024-08-01,138.21,138.24,136.27,136.27,1628154.0,CBA.AX
2024-08-02,133.5,134.25,131.66,132.46,3856423.0,CBA.AX
2024-08-05,130.6,130.78,124.89,124.89,3665974.0,CBA.AX
2024-08-06,125.5,128.42,125.5,127.69,2570052.0,CBA.AX
2024-08-07,126.88,128.21,126.73,127.34,1843515.0,CBA.AX
2024-08-08,127.35,129.11,126.96,129.11,1664806.0,CBA.AX
2024-08-09,130.0,130.23,128.88,129.55,1941651.0,CBA.AX
2024-08-12,130.7,131.04,130.15,130.53,886756.0,CBA.AX
2024-08-13,130.43,132.52,130.23,132.52,1466798.0,CBA.AX
2024-08-14,134.5,134.59,132.71,134.21,1734568.0,CBA.AX
2024-08-15,134.0,136.09,133.94,134.9,2248327.0,CBA.AX
2024-08-16,137.04,138.13,136.54,138.13,4487867.0,CBA.AX
2024-08-19,137.72,139.25,137.37,139.25,1937287.0,CBA.AX
2024-08-20,140.25,141.34,139.025,139.6,1651316.0,CBA.AX
2024-08-21,138.22,138.37,135.65,136.03,3623240.0,CBA.AX
2024-08-22,136.95,136.99,135.98,136.46,1565951.0,CBA.AX
2024-08-23,136.4,136.8,135.85,136.8,1745817.0,CBA.AX
2024-08-26,137.51,139.29,137.18,138.81,1888745.0,CBA.AX
2024-08-27,138.34,138.49,136.8,137.43,2163558.0,CBA.AX
2024-08-28,136.95,138.57,136.2,138.57,2608279.0,CBA.AX
2024-08-29,138.35,139.33,138.03,138.8,2115830.0,CBA.AX
2024-08-30,139.45,139.88,139.0,139.5,4471077.0,CBA.AX
2024-09-02,139.35,141.87,138.67,141.77,1918778.0,CBA.AX
2024-09-03,141.64,143.38,141.45,143.38,1892624.0,CBA.AX
2024-09-04,141.5,141.57,139.045,139.94,2239798.0,CBA.AX
2024-09-05,140.63,141.85,140.34,141.35,1593873.0,CBA.AX
2024-09-06,141.78,144.25,141.4,143.47,2812987.0,CBA.AX
2024-09-09,140.87,143.0,140.5,142.95,1988596.0,CBA.AX
2024-09-10,144.06,145.24,143.19,143.77,2044486.0,CBA.AX
2024-09-11,143.4,143.49,140.79,141.05,2651684.0,CBA.AX
2024-09-12,141.96,143.07,141.66,142.96,2511911.0,CBA.AX
2024-09-13,143.4,143.58,140.94,141.65,2005424.0,CBA.AX
2024-09-16,142.05,143.12,141.85,142.99,1769457.0,CBA.AX
2024-09-17,144.0,144.0,143.03,143.04,1692853.0,CBA.AX
2024-09-18,142.65,143.75,142.36,143.32,1728991.0,CBA.AX
2024-09-19,144.5,145.0,143.18,144.02,3454739.0,CBA.AX
2024-09-20,144.5,144.83,143.57,144.5,6419518.0,CBA.AX
2024-09-23,143.55,143.79,142.31,142.39,1459099.0,CBA.AX
2024-09-24,142.51,142.89,138.06,138.06,3339377.0,CBA.AX
2024-09-25,138.0,138.44,134.5,134.89,3813862.0,CBA.AX
2024-09-26,135.99,136.49,133.42,134.35,2993957.0,CBA.AX
2024-09-27,134.3,134.5,133.0,134.16,2166185.0,CBA.AX
2024-09-30,134.5,136.11,134.32,135.39,3416736.0,CBA.AX
2024-10-01,135.0,135.0,132.68,133.34,1861579.0,CBA.AX
2024-10-02,132.16,134.19,132.1,134.19,2366533.0,CBA.AX
2024-10-03,135.4,135.4,134.25,134.61,1851459.0,CBA.AX
2024-10-04,133.1,133.5,132.52,132.74,1502412.0,CBA.AX
2024-10-07,133.82,135.08,133.13,134.77,934904.0,CBA.AX
2024-10-08,134.37,136.03,133.51,134.97,1587040.0,CBA.AX
2024-10-09,136.48,136.575,135.6,135.63,1218703.0,CBA.AX
2024-10-10,136.66,136.95,135.82,136.19,1622621.0,CBA.AX
2024-10-11,135.88,136.07,134.88,135.64,1423248.0,CBA.AX
2024-10-14,136.9,137.2,136.03,136.82,1020864.0,CBA.AX
2024-10-15,138.41,139.69,137.95,139.29,1849572.0,CBA.AX
2024-10-16,138.9,140.27,138.4,139.8,1708261.0,CBA.AX
2024-10-17,141.3,142.0,140.35,142.0,3271793.0,CBA.AX
2024-10-18,141.9,142.85,141.46,142.85,3075255.0,CBA.AX
2024-10-21,143.5,144.45,143.1,144.45,1753172.0,CBA.AX
2024-10-22,143.11,143.92,141.01,141.23,1577016.0,CBA.AX
2024-10-23,140.66,141.93,140.57,141.78,741238.0,CBA.AX
2024-10-24,141.76,144.0,141.36,143.43,1337219.0,CBA.AX
2024-10-25,143.77,144.17,142.83,144.02,1271615.0,CBA.AX
2024-10-28,144.0,144.12,142.23,142.86,1013407.0,CBA.AX
2024-10-29,143.4,144.48,142.99,144.17,1941541.0,CBA.AX
2024-10-30,144.0,144.0,141.8,142.93,1231647.0,CBA.AX
2024-10-31,142.23,143.65,141.65,142.75,2175927.0,CBA.AX
2024-11-01,141.65,142.22,140.4,142.09,1495906.0,CBA.AX
2024-11-04,142.89,144.44,141.03,144.35,1396336.0,CBA.AX
2024-11-05,144.35,144.4,142.8,143.85,1165546.0,CBA.AX
2024-11-06,144.5,145.6,144.32,145.46,1384689.0,CBA.AX
2024-11-07,145.99,147.26,143.9,147.26,1775473.0,CBA.AX
2024-11-08,148.41,149.73,147.41,149.32,1953987.0,CBA.AX
2024-11-11,149.3,150.345,148.86,149.79,2056899.0,CBA.AX
2024-11-12,150.6,150.85,148.75,150.25,1574831.0,CBA.AX
2024-11-13,148.05,149.62,147.65,149.62,1812592.0,CBA.AX
2024-11-14,150.89,152.84,150.43,152.84,1822727.0,CBA.AX
2024-11-15,154.0,155.13,152.53,155.13,2493400.0,CBA.AX
2024-11-18,153.38,153.89,152.05,153.02,2012422.0,CBA.AX
2024-11-19,153.0,157.28,152.42,155.61,2361297.0,CBA.AX
2024-11-20,155.61,156.89,155.14,156.38,1749644.0,CBA.AX
2024-11-21,156.67,157.05,154.88,156.24,1859501.0,CBA.AX
2024-11-22,157.01,159.16,156.64,159.03,3988790.0,CBA.AX
2024-11-25,160.0,160.27,158.34,160.14,3945712.0,CBA.AX
2024-11-26,160.0,160.0,154.1,154.46,2006021.0,CBA.AX
2024-11-27,156.0,157.8,155.895,157.57,1932684.0,CBA.AX
2024-11-28,158.53,159.45,158.04,158.58,1379244.0,CBA.AX
2024-11-29,157.0,158.58,156.51,158.58,2141565.0,CBA.AX
2024-12-02,159.5,159.5,157.58,158.19,1160349.0,CBA.AX
2024-12-03,158.51,159.19,157.78,157.78,1926463.0,CBA.AX
2024-12-04,156.78,157.32,156.14,156.93,1233214.0,CBA.AX
2024-12-05,158.25,158.4,157.68,157.99,1357790.0,CBA.AX
2024-12-06,158.68,158.98,157.06,157.06,1645382.0,CBA.AX
2024-12-09,157.0,159.38,155.92,159.38,1679852.0,CBA.AX
2024-12-10,158.3,158.35,155.45,157.63,2413796.0,CBA.AX
2024-12-11,157.92,158.12,156.41,157.52,1478648.0,CBA.AX
2024-12-12,157.69,158.53,157.12,157.52,1065886.0,CBA.AX
2024-12-13,157.0,158.28,156.3,158.21,1347793.0,CBA.AX
2024-12-16,158.3,158.93,157.63,158.64,1709323.0,CBA.AX
2024-12-17,158.61,161.295,158.0,161.13,2381043.0,CBA.AX
2024-12-18,161.1,161.37,159.03,159.73,1827986.0,CBA.AX
2024-12-19,157.0,157.445,155.5,155.99,3458022.0,CBA.AX
2024-12-20,155.57,155.73,150.26,150.26,7340421.0,CBA.AX
2024-12-23,151.99,154.68,151.51,154.68,1324530.0,CBA.AX
2024-12-24,154.38,155.47,153.87,155.12,679055.0,CBA.AX
2024-12-27,155.65,156.21,154.72,156.21,1175643.0,CBA.AX
2024-12-30,155.42,155.73,154.07,155.08,817557.0,CBA.AX
2024-12-31,154.09,154.43,153.25,153.25,853239.0,CBA.AX
2025-01-02,153.25,153.98,152.5,153.57,878386.0,CBA.AX
2025-01-03,154.53,155.655,153.6,155.03,888021.0,CBA.AX
2025-01-06,156.0,156.755,155.24,156.02,1032059.0,CBA.AX
2025-01-07,156.5,157.66,155.97,157.11,1035090.0,CBA.AX
2025-01-08,156.5,161.7,155.84,159.75,2260821.0,CBA.AX
2025-01-09,158.13,159.29,157.97,158.79,1243612.0,CBA.AX
2025-01-10,159.5,159.8,155.57,156.05,1887834.0,CBA.AX
2025-01-13,153.63,154.42,151.24,152.76,1493414.0,CBA.AX
2025-01-14,154.36,154.5,151.0,151.96,1203687.0,CBA.AX
2025-01-15,154.33,154.33,151.27,151.27,1189652.0,CBA.AX
2025-01-16,154.3,155.8,153.88,155.75,2662759.0,CBA.AX
2025-01-17,155.15,155.6,153.39,153.9,3930360.0,CBA.AX
2025-01-20,154.69,155.48,153.35,155.06,887899.0,CBA.AX
2025-01-21,155.0,157.96,154.73,156.2,1191280.0,CBA.AX
2025-01-22,157.25,158.45,156.7,157.75,1263536.0,CBA.AX
2025-01-23,157.97,158.0,156.4,157.85,1088333.0,CBA.AX
2025-01-24,158.7,159.46,158.5,158.65,1821566.0,CBA.AX
2025-01-28,159.67,160.37,159.18,159.28,1619685.0,CBA.AX
2025-01-29,160.68,160.78,159.09,159.09,1318566.0,CBA.AX
2025-01-30,159.35,160.61,158.82,160.61,1206445.0,CBA.AX
2025-01-31,160.61,161.425,159.84,160.56,2896059.0,CBA.AX
2025-02-03,156.5,159.29,156.17,158.13,1299935.0,CBA.AX
2025-02-04,159.6,159.69,157.7,157.7,1174484.0,CBA.AX
2025-02-05,158.31,159.07,157.65,158.57,1594857.0,CBA.AX
2025-02-06,159.98,162.64,159.82,162.64,2051681.0,CBA.AX
2025-02-07,161.64,162.975,161.13,162.67,1676158.0,CBA.AX
2025-02-10,160.91,162.84,160.33,162.83,1431527.0,CBA.AX
2025-02-11,162.02,163.03,161.61,162.16,1530120.0,CBA.AX
2025-02-12,161.24,165.98,159.81,165.98,2199814.0,CBA.AX
2025-02-13,165.77,167.61,164.61,166.72,1843099.0,CBA.AX
2025-02-14,167.92,167.92,165.0,165.44,2390053.0,CBA.AX
2025-02-17,164.99,165.14,162.02,164.97,1976104.0,CBA.AX
2025-02-18,165.0,165.45,162.2,162.6,2577577.0,CBA.AX
2025-02-19,158.75,160.73,156.59,158.94,3262757.0,CBA.AX
2025-02-20,159.04,159.37,155.73,155.73,2747437.0,CBA.AX
2025-02-21,156.0,156.12,151.42,151.73,3845525.0,CBA.AX
2025-02-24,149.9,156.23,148.98,156.23,2875480.0,CBA.AX
2025-02-25,155.94,156.455,152.99,154.27,1762476.0,CBA.AX
2025-02-26,154.5,156.6,153.45,156.26,1504902.0,CBA.AX
2025-02-27,155.9,156.29,154.8,156.29,1580374.0,CBA.AX
2025-02-28,155.9,157.68,154.66,156.74,5342538.0,CBA.AX
2025-03-03,158.4,158.4,155.29,157.13,1846285.0,CBA.AX
2025-03-04,157.32,157.76,155.685,157.76,1467357.0,CBA.AX
2025-03-05,156.36,156.98,154.4,156.39,1730411.0,CBA.AX
2025-03-06,156.44,156.88,153.59,153.59,2374229.0,CBA.AX
2025-03-07,150.88,150.96,147.22,148.5,2627604.0,CBA.AX
2025-03-10,149.2,149.58,147.41,148.14,1456710.0,CBA.AX
2025-03-11,145.69,148.13,144.4,146.92,2523185.0,CBA.AX
2025-03-12,145.75,145.84,142.98,144.8,2922633.0,CBA.AX
2025-03-13,145.01,145.57,143.67,144.0,2669521.0,CBA.AX
2025-03-14,142.57,144.03,141.41,142.36,2741381.0,CBA.AX
2025-03-17,143.89,144.66,143.285,144.66,1734195.0,CBA.AX
2025-03-18,145.39,146.5,143.54,144.2,1552183.0,CBA.AX
2025-03-19,142.89,144.47,142.54,142.77,1612901.0,CBA.AX
2025-03-20,143.91,146.0,143.68,145.93,3402826.0,CBA.AX
2025-03-21,145.7,146.95,145.2,145.6,6482426.0,CBA.AX
2025-03-24,146.75,147.85,146.29,147.63,1308316.0,CBA.AX
2025-03-25,148.45,149.77,147.9,148.63,1599602.0,CBA.AX
2025-03-26,149.9,151.17,149.39,150.23,2043159.0,CBA.AX
2025-03-27,149.23,150.04,148.38,150.04,1722640.0,CBA.AX
2025-03-28,149.6,150.43,148.61,150.43,1796660.0,CBA.AX
2025-03-31,149.5,151.1,147.94,150.93,2709628.0,CBA.AX
2025-04-01,151.01,153.23,150.41,153.23,2083216.0,CBA.AX
2025-04-02,154.54,154.84,153.22,154.82,2165184.0,CBA.AX
2025-04-03,151.82,156.37,151.51,156.37,2343479.0,CBA.AX
2025-04-04,153.69,156.2,153.26,154.0,3504025.0,CBA.AX
2025-04-07,144.08,146.81,140.21,144.41,3875755.0,CBA.AX
2025-04-08,146.52,148.46,144.23,148.46,3194841.0,CBA.AX
2025-04-09,145.01,150.22,145.01,149.14,2796441.0,CBA.AX
2025-04-10,157.02,157.44,153.45,154.53,2785178.0,CBA.AX
2025-04-11,150.75,155.5,149.28,154.68,4265891.0,CBA.AX
2025-04-14,155.39,157.63,154.9,157.29,2071894.0,CBA.AX
2025-04-15,157.89,160.47,157.39,158.04,1901913.0,CBA.AX
2025-04-16,158.08,160.0,157.79,159.32,2008112.0,CBA.AX
2025-04-17,159.72,161.25,159.05,161.25,1964171.0,CBA.AX
2025-04-22,159.8,168.0,159.31,168.0,5974009.0,CBA.AX
2025-04-23,168.42,168.7,163.77,163.77,2891637.0,CBA.AX
2025-04-24,165.02,165.98,163.4,164.72,1863637.0,CBA.AX
2025-04-28,166.52,166.54,162.5,162.85,2730886.0,CBA.AX
2025-04-29,162.75,163.95,162.47,162.98,1617274.0,CBA.AX
2025-04-30,163.67,166.6,163.25,166.6,3925047.0,CBA.AX
2025-05-01,166.57,168.28,165.94,167.25,1809325.0,CBA.AX
2025-05-02,167.63,169.75,167.52,169.66,2436302.0,CBA.AX
2025-05-05,169.28,169.49,165.47,166.93,1826786.0,CBA.AX
2025-05-06,166.08,167.0,165.65,166.74,1208101.0,CBA.AX
2025-05-07,167.1,168.12,165.96,165.96,3183649.0,CBA.AX
2025-05-08,164.9,166.0,164.1,165.51,2728312.0,CBA.AX
2025-05-09,165.59,167.64,165.09,167.04,1823621.0,CBA.AX
2025-05-12,168.3,168.81,166.99,167.18,1165001.0,CBA.AX
2025-05-13,167.59,168.0,165.25,166.14,1415682.0,CBA.AX
2025-05-14,167.27,167.81,166.35,167.5,1954555.0,CBA.AX
2025-05-15,168.97,169.74,166.62,169.74,2752729.0,CBA.AX
2025-05-16,172.71,172.92,168.78,169.66,3762751.0,CBA.AX
2025-05-19,169.66,171.64,169.49,171.36,1535720.0,CBA.AX
2025-05-20,173.0,173.54,171.32,172.43,1796398.0,CBA.AX
2025-05-21,173.1,176.46,172.77,174.98,2582355.0,CBA.AX
2025-05-22,173.48,173.94,171.98,172.72,1853995.0,CBA.AX
2025-05-23,172.72,174.75,172.29,173.84,1672870.0,CBA.AX
2025-05-26,173.5,174.12,172.65,173.88,765883.0,CBA.AX
2025-05-27,174.4,175.5,173.38,175.34,1236086.0,CBA.AX
2025-05-28,175.94,176.64,173.79,173.79,1440731.0,CBA.AX
2025-05-29,174.49,175.27,172.565,174.44,1156865.0,CBA.AX
2025-05-30,174.25,176.46,173.96,175.95,5011347.0,CBA.AX
2025-06-02,175.9,176.42,175.2,176.42,1055676.0,CBA.AX
2025-06-03,177.82,178.64,176.72,178.64,1701236.0,CBA.AX
2025-06-04,179.04,181.39,178.3,181.1,2142069.0,CBA.AX
2025-06-05,181.2,182.0,179.61,181.34,1689652.0,CBA.AX
2025-06-06,180.7,181.0,179.0,179.9,1820710.0,CBA.AX
2025-06-10,180.0,182.25,178.55,182.0,2839373.0,CBA.AX
2025-06-11,182.65,183.19,181.11,181.4,1412451.0,CBA.AX
2025-06-12,182.01,182.8,180.53,180.53,1817457.0,CBA.AX
2025-06-13,180.53,181.48,178.82,179.35,1725793.0,CBA.AX
2025-06-16,178.5,179.68,178.23,179.41,1159837.0,CBA.AX
2025-06-17,179.0,179.49,178.02,179.14,1402425.0,CBA.AX
2025-06-18,178.92,181.3,178.3,180.18,1798143.0,CBA.AX
2025-06-19,180.88,183.31,180.16,182.85,2085226.0,CBA.AX
2025-06-20,182.51,183.0,180.13,182.53,6388012.0,CBA.AX
2025-06-23,182.0,184.41,180.83,184.35,1407371.0,CBA.AX
2025-06-24,185.19,188.6,184.95,188.13,2243842.0,CBA.AX
2025-06-25,189.84,192.0,189.02,191.4,2247175.0,CBA.AX
2025-06-26,190.49,191.88,190.26,190.71,1926397.0,CBA.AX
2025-06-27,190.5,191.06,185.36,185.36,2059721.0,CBA.AX
2025-06-30,185.36,186.83,183.41,184.75,2762322.0,CBA.AX
2025-07-01,184.21,184.31,181.4,182.58,2968299.0,CBA.AX
2025-07-02,183.0,183.85,180.51,183.67,3202955.0,CBA.AX
2025-07-03,182.41,182.41,179.58,179.69,1989031.0,CBA.AX
2025-07-04,179.51,180.49,176.44,178.0,2022811.0,CBA.AX
2025-07-07,177.57,179.015,176.98,177.81,1233379.0,CBA.AX
2025-07-08,177.08,179.9,176.84,179.28,2169151.0,CBA.AX
2025-07-09,178.3,180.0,177.03,178.9,1361633.0,CBA.AX
2025-07-10,179.48,181.59,179.0,180.37,1506974.0,CBA.AX
2025-07-11,180.57,180.74,178.41,179.42,1396922.0,CBA.AX
2025-07-14,179.1,180.32,178.12,178.72,897592.0,CBA.AX
2025-07-15,179.5,180.4,178.85,179.76,1012788.0,CBA.AX
2025-07-16,178.0,178.8,177.165,177.57,1592632.0,CBA.AX
2025-07-17,178.5,180.8,178.0,180.8,2856557.0,CBA.AX
2025-07-18,180.48,183.47,180.0,182.46,3632614.0,CBA.AX
2025-07-21,181.5,181.6,176.9,177.87,1341894.0,CBA.AX
2025-07-22,177.89,177.99,171.55,172.42,2384136.0,CBA.AX
2025-07-23,172.59,173.85,170.67,173.3,2172774.0,CBA.AX
2025-07-24,173.97,174.74,172.26,173.47,1622393.0,CBA.AX
2025-07-25,173.4,173.61,170.97,172.87,1626092.0,CBA.AX
2025-07-28,172.5,174.9,171.6,174.9,1249203.0,CBA.AX
2025-07-29,173.88,174.64,172.53,174.29,1313893.0,CBA.AX
2025-07-30,173.97,177.6,173.25,176.99,1817808.0,CBA.AX
2025-07-31,177.11,178.19,176.11,177.91,1918660.0,CBA.AX
2025-08-01,176.0,176.86,174.62,175.06,1725512.0,CBA.AX
2025-08-04,174.0,174.93,173.43,174.93,1178894.0,CBA.AX
2025-08-05,175.68,177.635,175.06,177.34,1356835.0,CBA.AX
2025-08-06,177.6,179.86,177.45,179.08,1244593.0,CBA.AX
2025-08-07,179.3,179.54,177.63,178.13,1188987.0,CBA.AX
2025-08-08,176.93,177.98,176.2,176.61,1239266.0,CBA.AX
2025-08-11,177.1,178.6,176.65,178.6,1129524.0,CBA.AX
2025-08-12,178.6,180.0,178.055,178.8,1888777.0,CBA.AX
2025-08-13,176.88,177.7,167.43,169.12,4412606.0,CBA.AX
2025-08-14,167.12,168.97,166.55,167.21,2943953.0,CBA.AX
2025-08-15,166.75,168.73,165.24,168.17,3133677.0,CBA.AX
2025-08-18,168.33,170.31,168.12,170.19,1664555.0,CBA.AX
2025-08-19,171.2,171.83,170.22,171.05,2161338.0,CBA.AX
2025-08-20,169.01,174.14,168.96,172.4,3195377.0,CBA.AX
2025-08-21,174.23,174.4,172.03,173.8,2274857.0,CBA.AX
2025-08-22,173.67,174.5,172.5,172.84,3023915.0,CBA.AX
2025-08-25,173.95,174.1,169.3,170.3,2121993.0,CBA.AX
2025-08-26,170.3,171.76,168.8,169.08,2527097.0,CBA.AX
