date,open,high,low,close,volume
2023-11-27,3.62,3.62,3.565,3.57,1022139
2023-11-28,3.57,3.65,3.57,3.61,1266192
2023-11-29,3.59,3.76,3.57,3.76,4444940
2023-11-30,3.77,3.93,3.76,3.93,6102100
2023-12-01,3.87,3.89,3.72,3.78,3526972
2023-12-04,3.82,3.84,3.77,3.81,1678122
2023-12-05,3.8,3.8,3.74,3.78,1226302
2023-12-06,3.79,3.9,3.78,3.88,2736811
2023-12-07,3.89,3.92,3.86,3.86,1934391
2023-12-08,3.82,3.89,3.81,3.89,1292566
2023-12-11,3.89,3.91,3.87,3.9,1815480
2023-12-12,3.91,3.95,3.88,3.94,2285429
2023-12-13,3.95,3.98,3.93,3.95,2253905
2023-12-14,4.04,4.04,3.99,4.03,3457098
2023-12-15,4.05,4.05,3.965,4.02,4671630
2023-12-18,4.02,4.085,4.0,4.05,2919633
2023-12-19,4.06,4.1,4.02,4.09,2252076
2023-12-20,4.12,4.15,4.06,4.09,1884471
2023-12-21,4.09,4.115,4.06,4.1,1929974
2023-12-22,4.1,4.13,4.07,4.09,2457650
2023-12-27,4.13,4.19,4.13,4.15,1828404
2023-12-28,4.19,4.22,4.175,4.2,2051916
2023-12-29,4.21,4.22,4.17,4.2,1272561
2024-01-02,4.19,4.2,4.15,4.19,1154500
2024-01-03,4.13,4.155,4.1,4.12,1389063
2024-01-04,4.12,4.12,4.07,4.11,1351422
2024-01-05,4.11,4.12,4.06,4.08,1955108
2024-01-08,4.08,4.11,4.055,4.07,985564
2024-01-09,4.12,4.16,4.1,4.15,1848550
2024-01-10,4.15,4.23,4.15,4.19,2011338
2024-01-11,4.2,4.25,4.18,4.23,2197380
2024-01-12,4.21,4.25,4.17,4.24,1864868
2024-01-15,4.23,4.33,4.22,4.305,939588
2024-01-16,4.25,4.32,4.235,4.26,3020163
2024-01-17,4.25,4.275,4.21,4.25,2011969
2024-01-18,4.22,4.28,4.22,4.27,2189131
2024-01-19,4.29,4.33,4.26,4.3,2856769
2024-01-22,4.39,4.43,4.36,4.39,3468441
2024-01-23,4.4,4.44,4.36,4.44,2538107
2024-01-24,4.43,4.45,4.39,4.44,1969920
2024-01-25,4.43,4.43,4.33,4.41,2292096
2024-01-29,4.4,4.4,4.34,4.39,2118692
2024-01-30,4.4,4.4,4.32,4.37,2250205
2024-01-31,4.37,4.42,4.285,4.42,4364649
2024-02-01,4.4,4.405,4.33,4.39,1646900
2024-02-02,4.41,4.42,4.36,4.4,2947838
2024-02-05,4.37,4.39,4.3,4.34,3233433
2024-02-06,4.33,4.45,4.32,4.44,3406697
2024-02-07,4.43,4.55,4.385,4.54,3971108
2024-02-08,4.55,4.65,4.535,4.61,4796481
2024-02-09,4.62,4.65,4.54,4.65,3498826
2024-02-12,4.66,4.77,4.65,4.75,3305192
2024-02-13,4.75,4.845,4.71,4.8,4460652
2024-02-14,4.72,4.73,4.65,4.72,3104090
2024-02-15,4.75,4.805,4.71,4.75,2593785
2024-02-16,4.78,4.79,4.71,4.74,2650981
2024-02-19,4.75,4.76,4.68,4.74,2500938
2024-02-20,4.72,4.79,4.7,4.76,1835646
2024-02-21,4.74,4.78,4.7,4.75,3376027
2024-02-22,4.75,4.77,4.68,4.69,2904565
2024-02-23,4.73,4.75,4.68,4.7,1650295
2024-02-26,4.71,4.75,4.66,4.7,1911838
2024-02-27,4.71,4.815,4.71,4.75,4469031
2024-02-28,4.78,4.78,4.695,4.74,3026360
2024-02-29,4.9,5.09,4.82,4.95,11408028
2024-03-01,5.02,5.03,4.95,5.0,5773836
2024-03-04,5.0,5.05,4.915,5.03,3841237
2024-03-05,5.01,5.03,4.96,5.01,5696475
2024-03-06,5.0,5.0,4.84,4.9,6197042
2024-03-07,4.98,4.98,4.83,4.88,3420473
2024-03-08,4.93,4.95,4.8,4.83,4844204
2024-03-11,4.8,4.81,4.74,4.76,3608194
2024-03-12,4.75,4.83,4.75,4.83,2641160
2024-03-13,4.82,4.85,4.77,4.81,4098001
2024-03-14,4.79,4.81,4.74,4.79,3331721
2024-03-15,4.76,4.87,4.7,4.87,26267234
2024-03-18,4.89,4.92,4.81,4.89,3728449
2024-03-19,4.9,4.94,4.87,4.91,2990910
2024-03-20,4.91,4.95,4.88,4.92,2666775
2024-03-21,4.95,5.02,4.92,5.02,2705376
2024-03-22,4.98,5.0,4.925,4.95,1802254
2024-03-25,4.95,5.0,4.95,4.96,1852248
2024-03-26,4.96,4.99,4.94,4.96,1669600
2024-03-27,4.97,5.07,4.96,5.05,2230848
2024-03-28,5.07,5.15,5.04,5.15,5039353
2024-04-02,5.02,5.075,4.99,5.03,3206475
2024-04-03,4.98,4.99,4.865,4.89,2244231
2024-04-04,4.9,4.91,4.86,4.88,2569745
2024-04-05,4.82,4.88,4.77,4.84,4752158
2024-04-08,4.85,4.9,4.85,4.85,1168617
2024-04-09,4.84,4.86,4.82,4.86,1660720
2024-04-10,4.9,4.93,4.87,4.91,1920848
2024-04-11,4.83,4.87,4.83,4.87,6743771
2024-04-12,4.86,4.885,4.82,4.82,1551180
2024-04-15,4.8,4.8,4.72,4.72,2245113
2024-04-16,4.65,4.66,4.52,4.54,2715807
2024-04-17,4.55,4.61,4.525,4.59,1959873
2024-04-18,4.54,4.62,4.54,4.6,1243379
2024-04-19,4.56,4.59,4.52,4.55,3744210
2024-04-22,4.6,4.61,4.54,4.58,1258905
2024-04-23,4.59,4.64,4.59,4.62,972102
2024-04-24,4.65,4.66,4.54,4.57,1368374
2024-04-26,4.51,4.53,4.46,4.49,1377638
2024-04-29,4.56,4.62,4.545,4.59,1900056
2024-04-30,4.58,4.6,4.55,4.59,917233
2024-05-01,4.52,4.53,4.455,4.47,1961886
2024-05-02,4.45,4.47,4.37,4.39,2123037
2024-05-03,4.4,4.45,4.355,4.43,3132566
