date,open,high,low,close,volume
2023-09-04,4.19,4.25,4.18,4.24,3362386
2023-09-05,4.22,4.22,4.17,4.2,2727392
2023-09-06,4.19,4.22,4.17,4.17,6212149
2023-09-07,4.19,4.21,4.13,4.17,3515735
2023-09-08,4.16,4.175,4.13,4.15,3443743
2023-09-11,4.13,4.16,4.09,4.15,4694110
2023-09-12,4.15,4.18,4.11,4.15,4543692
2023-09-13,4.14,4.17,4.07,4.08,4804733
2023-09-14,4.09,4.17,4.08,4.14,6839650
2023-09-15,4.2,4.25,4.17,4.18,11587444
2023-09-18,4.18,4.195,4.15,4.17,2643785
2023-09-19,4.16,4.16,4.105,4.12,3991788
2023-09-20,4.13,4.17,4.09,4.1,6646824
2023-09-21,4.1,4.13,4.03,4.03,6547576
2023-09-22,3.96,3.97,3.925,3.97,5614274
2023-09-25,3.95,4.0,3.9,4.0,2824573
2023-09-26,3.95,3.985,3.91,3.95,6401376
2023-09-27,3.91,3.95,3.9,3.95,4934142
2023-09-28,3.92,3.94,3.89,3.91,4340148
2023-09-29,3.92,3.945,3.88,3.9,7701734
2023-10-02,3.88,3.935,3.875,3.9,2604534
2023-10-03,3.83,3.85,3.76,3.78,8570654
2023-10-04,3.71,3.81,3.71,3.74,5872732
2023-10-05,3.77,3.84,3.76,3.82,3679656
2023-10-06,3.81,3.83,3.78,3.81,2498268
2023-10-09,3.81,3.83,3.78,3.79,2579056
2023-10-10,3.83,3.89,3.81,3.84,6458319
2023-10-11,3.84,3.89,3.83,3.89,3167747
2023-10-12,3.89,3.925,3.87,3.87,4767151
2023-10-13,3.81,3.83,3.79,3.81,3738285
2023-10-16,3.8,3.84,3.78,3.79,3103493
2023-10-17,3.84,3.86,3.82,3.84,3429013
2023-10-18,3.79,3.86,3.79,3.83,3026028
2023-10-19,3.79,3.81,3.76,3.78,5777515
2023-10-20,3.74,3.76,3.695,3.73,6790001
2023-10-23,3.7,3.74,3.685,3.73,4221248
2023-10-24,3.72,3.79,3.71,3.71,3390457
2023-10-25,3.7,3.71,3.62,3.63,4616946
2023-10-26,3.58,3.61,3.53,3.55,6184493
2023-10-27,3.6,3.63,3.585,3.6,4682475
2023-10-30,3.54,3.6,3.465,3.57,5225498
2023-10-31,3.61,3.665,3.59,3.62,7175380
2023-11-01,3.61,3.7,3.6,3.7,7067763
2023-11-02,3.75,3.84,3.75,3.81,8095468
2023-11-03,3.92,3.93,3.85,3.89,7198814
2023-11-06,3.93,3.95,3.83,3.83,4219042
2023-11-07,3.81,3.87,3.79,3.85,6576576
2023-11-08,3.89,3.94,3.86,3.92,5115334
2023-11-09,3.95,3.96,3.9,3.91,3511163
2023-11-10,3.85,3.9,3.84,3.88,2206551
2023-11-13,3.86,3.875,3.83,3.83,1693444
2023-11-14,3.89,3.92,3.86,3.92,5853214
2023-11-15,4.07,4.2,4.05,4.19,8547443
2023-11-16,4.2,4.2,4.11,4.12,4712681
2023-11-17,4.13,4.19,4.1,4.16,4906189
2023-11-20,4.18,4.185,4.1,4.13,3905139
2023-11-21,4.15,4.17,4.095,4.1,12003157
2023-11-22,4.06,4.1,3.99,4.0,6822217
2023-11-23,4.01,4.08,3.985,4.05,5408742
2023-11-24,4.05,4.1,4.04,4.05,5121295
2023-11-27,4.08,4.09,3.99,3.99,6509161
2023-11-28,4.0,4.08,4.0,4.02,10715146
2023-11-29,4.03,4.17,4.025,4.08,6741767
2023-11-30,4.08,4.12,4.01,4.12,15754718
2023-12-01,4.1,4.11,4.07,4.1,3723329
2023-12-04,4.16,4.23,4.13,4.2,6011930
2023-12-05,4.18,4.205,4.135,4.15,5589763
2023-12-06,4.16,4.3,4.125,4.29,5965101
2023-12-07,4.32,4.34,4.29,4.3,5068793
2023-12-08,4.3,4.33,4.26,4.33,4214642
2023-12-11,4.36,4.37,4.3,4.33,4171833
2023-12-12,4.34,4.37,4.3,4.32,6145401
2023-12-13,4.33,4.385,4.31,4.37,3958585
2023-12-14,4.52,4.65,4.45,4.65,10598135
2023-12-15,4.67,4.68,4.6,4.63,15419951
2023-12-18,4.63,4.64,4.53,4.53,3948166
2023-12-19,4.52,4.59,4.5,4.5,4692478
2023-12-20,4.52,4.62,4.51,4.61,4023787
2023-12-21,4.6,4.645,4.55,4.6,4824841
2023-12-22,4.61,4.67,4.57,4.65,3131647
2023-12-27,4.71,4.73,4.67,4.72,2510831
2023-12-28,4.71,4.72,4.61,4.66,3492924
2023-12-29,4.69,4.69,4.63,4.64,3175450
2024-01-02,4.61,4.665,4.58,4.6,2051437
2024-01-03,4.57,4.59,4.51,4.51,2429933
2024-01-04,4.52,4.52,4.47,4.47,3292498
2024-01-05,4.45,4.52,4.42,4.48,1848608
2024-01-08,4.47,4.51,4.455,4.48,1634332
2024-01-09,4.55,4.55,4.52,4.52,2291731
2024-01-10,4.54,4.6,4.52,4.6,3025702
2024-01-11,4.66,4.67,4.59,4.62,4074615
2024-01-12,4.59,4.685,4.57,4.65,3610192
2024-01-15,4.6,4.66,4.6,4.625,391798
2024-01-16,4.6,4.62,4.54,4.54,3461347
2024-01-17,4.52,4.55,4.42,4.44,5535622
2024-01-18,4.36,4.38,4.3,4.31,9103660
2024-01-19,4.35,4.39,4.32,4.36,3795731
2024-01-22,4.39,4.42,4.35,4.4,5606449
2024-01-23,4.41,4.43,4.35,4.36,4083052
2024-01-24,4.35,4.45,4.32,4.45,3575695
2024-01-25,4.46,4.46,4.36,4.41,4577733
2024-01-29,4.47,4.48,4.43,4.47,3931011
2024-01-30,4.5,4.53,4.47,4.52,4321942
2024-01-31,4.52,4.66,4.48,4.66,6963467
2024-02-01,4.6,4.62,4.52,4.53,3596568
2024-02-02,4.58,4.66,4.58,4.64,3698788
2024-02-05,4.54,4.57,4.5,4.51,3125156
2024-02-06,4.41,4.44,4.35,4.42,5216331
2024-02-07,4.45,4.56,4.45,4.54,4247837
2024-02-08,4.56,4.62,4.52,4.53,3005170
2024-02-09,4.53,4.57,4.515,4.55,2803294
2024-02-12,4.56,4.56,4.52,4.54,1537363
2024-02-13,4.57,4.61,4.53,4.53,1795013
2024-02-14,4.39,4.465,4.36,4.44,2773986
2024-02-15,4.44,4.57,4.42,4.56,5852151
2024-02-16,4.64,4.64,4.54,4.55,3339333
2024-02-19,4.55,4.6,4.28,4.34,5905429
2024-02-20,4.46,4.49,4.38,4.41,4552884
2024-02-21,4.43,4.44,4.345,4.39,5355980
2024-02-22,4.41,4.41,4.315,4.34,3079464
2024-02-23,4.37,4.4,4.33,4.33,2563446
2024-02-26,4.39,4.4,4.29,4.31,3787486
2024-02-27,4.32,4.33,4.265,4.31,3133521
2024-02-28,4.38,4.38,4.285,4.34,3459970
2024-02-29,4.34,4.36,4.28,4.35,7946335
2024-03-01,4.35,4.35,4.24,4.29,4167319
2024-03-04,4.31,4.385,4.31,4.34,2836684
2024-03-05,4.33,4.345,4.265,4.27,6446244
2024-03-06,4.32,4.36,4.3,4.36,4797240
2024-03-07,4.39,4.435,4.36,4.4,5743269
2024-03-08,4.38,4.49,4.38,4.46,2947985
2024-03-11,4.43,4.45,4.37,4.42,4167194
2024-03-12,4.4,4.53,4.4,4.43,4433403
2024-03-13,4.4,4.485,4.39,4.42,5282515
2024-03-14,4.36,4.425,4.34,4.34,5871945
2024-03-15,4.3,4.42,4.28,4.41,13150738
2024-03-18,4.35,4.41,4.33,4.33,5139735
2024-03-19,4.35,4.385,4.31,4.38,3345553
2024-03-20,4.42,4.44,4.41,4.43,5387933
2024-03-21,4.51,4.54,4.44,4.5,8764964
2024-03-22,4.5,4.535,4.48,4.5,4462553
2024-03-25,4.49,4.58,4.48,4.55,2611828
2024-03-26,4.51,4.53,4.46,4.49,3887421
2024-03-27,4.49,4.5,4.465,4.49,1899512
2024-03-28,4.55,4.63,4.54,4.57,5568518
2024-04-02,4.49,4.57,4.49,4.51,5086551
2024-04-03,4.45,4.48,4.29,4.29,7988385
2024-04-04,4.32,4.395,4.3,4.39,3646679
2024-04-05,4.35,4.42,4.34,4.38,3627551
2024-04-08,4.39,4.43,4.365,4.39,4288944
2024-04-09,4.39,4.39,4.35,4.37,2732235
2024-04-10,4.4,4.45,4.38,4.44,3557741
2024-04-11,4.28,4.33,4.25,4.29,5670276
2024-04-12,4.28,4.29,4.24,4.24,5196900
2024-04-15,4.22,4.25,4.19,4.21,3663105
2024-04-16,4.16,4.18,4.11,4.14,3570630
2024-04-17,4.15,4.19,4.115,4.14,3380581
2024-04-18,4.11,4.21,4.11,4.18,5074079
2024-04-19,4.14,4.16,4.04,4.15,9643797
2024-04-22,4.18,4.24,4.17,4.2,3169553
2024-04-23,4.25,4.32,4.22,4.22,3270836
2024-04-24,4.25,4.27,4.175,4.21,4041188
2024-04-26,4.16,4.19,4.095,4.12,5319749
2024-04-29,4.15,4.23,4.14,4.19,3430722
2024-04-30,4.22,4.235,4.19,4.22,4528488
2024-05-01,4.12,4.16,4.12,4.13,2580189
2024-05-02,4.15,4.17,4.1,4.1,3723434
2024-05-03,4.14,4.195,4.13,4.17,3036531
2024-05-06,4.19,4.21,4.14,4.16,3233562
2024-05-07,4.19,4.24,4.18,4.22,3533473
2024-05-08,4.28,4.295,4.24,4.25,3841666
2024-05-09,4.24,4.3,4.24,4.24,3924134
2024-05-10,4.24,4.3,4.24,4.28,3367190
2024-05-13,4.25,4.27,4.24,4.25,4198868
2024-05-14,4.25,4.25,4.21,4.21,3399388
2024-05-15,4.26,4.31,4.23,4.26,3814622
2024-05-16,4.33,4.46,4.32,4.45,8757650
2024-05-17,4.38,4.42,4.32,4.32,4540662
2024-05-20,4.33,4.37,4.295,4.37,3359837
2024-05-21,4.36,4.4,4.33,4.34,3833868
2024-05-22,4.37,4.395,4.36,4.37,3282056
2024-05-23,4.32,4.35,4.28,4.32,2692770
2024-05-24,4.28,4.3,4.24,4.25,3473178
2024-05-27,4.29,4.3,4.25,4.29,1622042
2024-05-28,4.3,4.35,4.28,4.35,6053536
2024-05-29,4.28,4.315,4.25,4.26,5744061
2024-05-30,4.24,4.26,4.195,4.24,3077293
2024-05-31,4.31,4.33,4.19,4.19,17497019
2024-06-03,4.26,4.29,4.23,4.26,4520266
2024-06-04,4.27,4.28,4.22,4.22,3675854
2024-06-05,4.28,4.35,4.26,4.32,3847708
2024-06-06,4.35,4.36,4.305,4.33,4163326
2024-06-07,4.34,4.34,4.265,4.29,2636646
2024-06-11,4.21,4.24,4.16,4.17,6648700
2024-06-12,4.19,4.2,4.11,4.11,4134423
2024-06-13,4.17,4.205,4.11,4.11,6929114
2024-06-14,4.11,4.12,4.01,4.07,7628356
2024-06-17,4.05,4.08,3.99,4.0,5608936
2024-06-18,4.05,4.06,3.98,3.98,6261424
2024-06-19,4.01,4.02,3.95,3.97,6995271
2024-06-20,4.04,4.05,4.01,4.05,7972287
2024-06-21,4.06,4.12,4.05,4.12,11211700
2024-06-24,4.13,4.19,4.11,4.19,8056281
2024-06-25,4.27,4.38,4.25,4.38,11877697
2024-06-26,4.33,4.37,4.22,4.26,9451866
2024-06-27,4.1,4.11,3.98,4.01,11040531
2024-06-28,4.09,4.11,4.0,4.0,8421987
2024-07-01,3.99,4.04,3.98,4.02,6758930
2024-07-02,4.03,4.07,3.975,3.98,10884156
2024-07-03,4.03,4.03,3.96,4.01,8106246
