date,open,high,low,close,volume
2024-01-29,2.69,2.77,2.69,2.76,4187063
2024-01-30,2.77,2.79,2.725,2.74,3056999
2024-01-31,2.75,2.83,2.74,2.8,8721792
2024-02-01,2.78,2.845,2.77,2.78,4041082
2024-02-02,2.79,2.825,2.775,2.81,3158032
2024-02-05,2.79,2.815,2.77,2.78,2850897
2024-02-06,2.78,2.85,2.78,2.83,2652814
2024-02-07,2.85,2.88,2.83,2.83,3607833
2024-02-08,2.85,2.875,2.83,2.85,2032584
2024-02-09,2.85,2.86,2.825,2.84,2415003
2024-02-12,2.85,2.855,2.81,2.82,1563827
2024-02-13,2.81,2.84,2.805,2.83,10639034
2024-02-14,2.8,2.84,2.8,2.83,2417714
2024-02-15,2.85,2.86,2.82,2.86,2453914
2024-02-16,2.91,2.92,2.83,2.9,4073115
2024-02-19,2.92,2.97,2.66,2.71,9862588
2024-02-20,2.71,2.71,2.645,2.65,5524137
2024-02-21,2.65,2.66,2.57,2.6,7946233
2024-02-22,2.59,2.645,2.58,2.61,7252882
2024-02-23,2.61,2.665,2.61,2.65,16660667
2024-02-26,2.67,2.68,2.625,2.66,11829719
2024-02-27,2.66,2.66,2.62,2.65,7344619
2024-02-28,2.66,2.67,2.635,2.65,15741977
2024-02-29,2.65,2.7,2.64,2.68,3921126
2024-03-01,2.69,2.71,2.675,2.7,2647525
2024-03-04,2.7,2.72,2.685,2.71,2768226
2024-03-05,2.65,2.67,2.63,2.66,4031720
2024-03-06,2.67,2.67,2.63,2.65,3841153
2024-03-07,2.67,2.68,2.63,2.65,4449253
2024-03-08,2.67,2.67,2.63,2.64,3813429
2024-03-11,2.62,2.635,2.6,2.6,3525375
2024-03-12,2.61,2.63,2.57,2.59,6340381
2024-03-13,2.58,2.61,2.58,2.6,4848846
2024-03-14,2.59,2.6,2.57,2.59,4662011
2024-03-15,2.58,2.58,2.54,2.57,6170089
2024-03-18,2.56,2.6,2.55,2.59,4238685
2024-03-19,2.6,2.67,2.585,2.65,3307397
2024-03-20,2.66,2.66,2.6,2.6,5546152
2024-03-21,2.61,2.67,2.58,2.66,4812257
2024-03-22,2.65,2.66,2.63,2.65,2846572
2024-03-25,2.65,2.67,2.64,2.64,3264043
2024-03-26,2.63,2.65,2.625,2.64,2889614
2024-03-27,2.64,2.69,2.63,2.67,2198231
2024-03-28,2.69,2.72,2.685,2.72,4470483
2024-04-02,2.4,2.41,2.28,2.32,22480575
2024-04-03,2.25,2.27,2.185,2.24,20879915
2024-04-04,2.25,2.28,2.22,2.27,16374103
2024-04-05,2.26,2.28,2.21,2.21,10620008
2024-04-08,2.23,2.25,2.21,2.22,6498060
2024-04-09,2.23,2.25,2.23,2.23,10182834
2024-04-10,2.24,2.25,2.225,2.23,5114943
2024-04-11,2.21,2.23,2.19,2.21,5916100
2024-04-12,2.2,2.21,2.17,2.17,6120059
2024-04-15,2.16,2.18,2.13,2.14,7044665
2024-04-16,2.11,2.13,2.06,2.08,11443646
2024-04-17,2.06,2.105,2.055,2.07,7974194
2024-04-18,2.07,2.195,2.07,2.15,13522094
2024-04-19,2.13,2.17,2.1,2.14,7789986
2024-04-22,2.19,2.2,2.16,2.18,8195394
2024-04-23,2.17,2.19,2.155,2.18,4791744
2024-04-24,2.19,2.19,2.14,2.15,5346115
2024-04-26,2.15,2.15,2.1,2.1,6287822
2024-04-29,2.14,2.21,2.1,2.2,6893204
2024-04-30,2.2,2.21,2.18,2.19,5144809
2024-05-01,2.16,2.185,2.14,2.15,4184924
2024-05-02,2.16,2.18,2.14,2.15,3394156
2024-05-03,2.15,2.185,2.15,2.17,3988993
2024-05-06,2.17,2.18,2.165,2.17,3446198
2024-05-07,2.18,2.2,2.16,2.18,5104621
2024-05-08,2.19,2.215,2.175,2.2,6034840
2024-05-09,2.22,2.22,2.18,2.2,8966802
2024-05-10,2.2,2.23,2.18,2.23,4807142
2024-05-13,2.22,2.24,2.19,2.22,4240357
2024-05-14,2.22,2.24,2.19,2.2,9959959
2024-05-15,2.21,2.225,2.18,2.2,4868017
2024-05-16,2.21,2.22,2.195,2.21,3708526
