date,open,high,low,close,volume
2023-10-17,4.16,4.18,4.06,4.07,24143356
2023-10-18,4.1,4.12,4.05,4.08,24631272
2023-10-19,3.95,3.96,3.8,3.86,39892029
2023-10-20,3.75,3.87,3.71,3.86,31440826
2023-10-23,3.75,3.76,3.58,3.58,49328262
2023-10-24,3.65,3.79,3.65,3.79,38695522
2023-10-25,3.84,3.93,3.82,3.88,31406528
2023-10-26,3.7,3.98,3.68,3.86,51758018
2023-10-27,3.86,3.97,3.85,3.93,27766999
2023-10-30,3.88,3.89,3.79,3.82,18242043
2023-10-31,3.8,3.86,3.65,3.67,36462081
2023-11-01,3.68,3.73,3.6,3.62,19645308
2023-11-02,3.65,3.72,3.62,3.64,25068538
2023-11-03,3.77,3.85,3.71,3.75,32842788
2023-11-06,3.81,3.82,3.68,3.8,31368616
2023-11-07,3.72,3.77,3.65,3.66,17403922
2023-11-08,3.7,3.74,3.67,3.69,27133685
2023-11-09,3.71,3.8,3.7,3.73,23559991
2023-11-10,3.7,3.71,3.51,3.51,25560736
2023-11-13,3.55,3.57,3.42,3.48,22494239
2023-11-14,3.49,3.59,3.47,3.51,24911340
2023-11-15,3.79,3.82,3.64,3.67,45928263
2023-11-16,3.67,3.67,3.57,3.57,17661158
2023-11-17,3.5,3.65,3.49,3.56,33889216
2023-11-20,3.6,3.61,3.53,3.56,15062274
2023-11-21,3.59,3.73,3.58,3.68,22973884
2023-11-22,3.66,3.67,3.5,3.54,31883936
2023-11-23,3.54,3.62,3.54,3.62,29987365
2023-11-24,3.64,3.69,3.61,3.64,19891192
2023-11-27,3.64,3.67,3.55,3.55,28855664
2023-11-28,3.51,3.64,3.49,3.58,34174701
2023-11-29,3.61,3.63,3.51,3.56,32845165
2023-11-30,3.55,3.64,3.48,3.64,75119114
2023-12-01,3.63,3.72,3.585,3.61,30002791
2023-12-04,3.64,3.67,3.495,3.53,37356787
2023-12-05,3.45,3.47,3.21,3.23,71147300
2023-12-06,3.1,3.445,3.1,3.41,59873542
2023-12-07,3.45,3.58,3.38,3.58,43386608
2023-12-08,3.64,3.775,3.595,3.71,57595832
2023-12-11,3.76,3.805,3.555,3.6,41759491
2023-12-12,3.57,3.63,3.5,3.5,31926149
2023-12-13,3.45,3.53,3.43,3.49,24726169
2023-12-14,3.71,3.91,3.71,3.79,53237490
2023-12-15,3.85,4.01,3.8,3.92,83443284
2023-12-18,3.88,3.99,3.85,3.97,20119074
2023-12-19,3.88,3.93,3.84,3.85,22786358
2023-12-20,3.93,3.95,3.85,3.85,24997559
2023-12-21,3.8,3.82,3.71,3.72,31969002
2023-12-22,3.77,3.86,3.745,3.83,23613705
2023-12-27,3.86,3.98,3.83,3.93,22374805
2023-12-28,3.97,3.99,3.905,3.95,13507976
2023-12-29,3.96,3.975,3.915,3.95,12937235
2024-01-02,3.91,4.0,3.91,3.98,10911480
2024-01-03,3.95,3.97,3.93,3.93,11204959
2024-01-04,3.85,3.9,3.85,3.86,12605101
2024-01-05,3.86,3.96,3.86,3.91,10436235
2024-01-08,3.9,3.93,3.79,3.8,28210460
2024-01-09,3.82,3.91,3.82,3.86,17302318
2024-01-10,3.8,3.84,3.65,3.69,26352694
2024-01-11,3.7,3.815,3.58,3.78,25419834
2024-01-12,3.67,3.81,3.67,3.74,20987404
2024-01-15,3.69,3.71,3.62,3.64,10885743
2024-01-16,3.56,3.64,3.52,3.6,19118436
2024-01-17,3.58,3.58,3.47,3.53,21793659
2024-01-18,3.45,3.51,3.43,3.46,24553126
2024-01-19,3.51,3.57,3.465,3.47,15857597
2024-01-22,3.5,3.52,3.25,3.33,34800110
2024-01-23,3.35,3.4,3.26,3.27,28638610
2024-01-24,3.36,3.545,3.34,3.46,40866641
2024-01-25,3.48,3.53,3.405,3.53,30394439
2024-01-29,3.48,3.7,3.45,3.6,29277761
2024-01-30,3.65,3.67,3.58,3.6,15896685
2024-01-31,3.54,3.62,3.52,3.55,17506540
