date,open,high,low,close,volume
2024-01-05,4.32,4.36,4.32,4.34,3267898
2024-01-08,4.32,4.365,4.315,4.36,3476467
2024-01-09,4.45,4.46,4.38,4.38,5969839
2024-01-10,4.39,4.45,4.375,4.45,2986102
2024-01-11,4.51,4.51,4.43,4.43,4535452
2024-01-12,4.41,4.48,4.39,4.48,3190926
2024-01-15,4.45,4.49,4.435,4.48,624883
2024-01-16,4.47,4.49,4.425,4.44,3430847
2024-01-17,4.46,4.46,4.37,4.41,5407937
2024-01-18,4.31,4.35,4.24,4.24,9928265
2024-01-19,4.31,4.33,4.255,4.29,7795009
2024-01-22,4.3,4.35,4.29,4.35,6159879
2024-01-23,4.34,4.35,4.29,4.31,5967992
2024-01-24,4.31,4.37,4.27,4.36,5861533
2024-01-25,4.37,4.375,4.285,4.33,5191599
2024-01-29,4.33,4.42,4.32,4.42,6631621
2024-01-30,4.45,4.47,4.41,4.47,5032866
2024-01-31,4.44,4.56,4.4,4.56,11898147
2024-02-01,4.52,4.525,4.44,4.47,7523561
2024-02-02,4.54,4.57,4.5,4.54,7993987
2024-02-05,4.48,4.52,4.445,4.49,4536922
2024-02-06,4.4,4.455,4.37,4.42,7617324
2024-02-07,4.43,4.49,4.425,4.47,6305353
2024-02-08,4.5,4.62,4.5,4.56,4116293
2024-02-09,4.55,4.63,4.53,4.61,6054494
2024-02-12,4.61,4.61,4.55,4.56,3324672
2024-02-13,4.6,4.66,4.59,4.59,3389672
2024-02-14,4.51,4.55,4.49,4.51,7186219
2024-02-15,4.57,4.65,4.53,4.64,7626270
2024-02-16,4.71,4.72,4.625,4.69,4910839
2024-02-19,4.68,4.69,4.595,4.6,3389416
2024-02-20,4.6,4.65,4.59,4.61,4429833
2024-02-21,4.65,4.66,4.5,4.61,5244384
2024-02-22,4.61,4.63,4.515,4.59,6049120
2024-02-23,4.61,4.62,4.46,4.47,7809859
2024-02-26,4.48,4.52,4.445,4.52,6895337
2024-02-27,4.49,4.51,4.435,4.47,4870217
2024-02-28,4.51,4.51,4.435,4.47,5770754
2024-02-29,4.45,4.51,4.405,4.49,16308994
2024-03-01,4.52,4.56,4.48,4.56,6217970
2024-03-04,4.58,4.63,4.55,4.59,16003837
2024-03-05,4.6,4.62,4.555,4.61,7319727
2024-03-06,4.61,4.62,4.55,4.56,6380014
2024-03-07,4.58,4.61,4.54,4.6,7033468
