date,open,high,low,close,volume
2024-03-07,4.7,4.72,4.665,4.7,820441
2024-03-08,4.69,4.7,4.65,4.69,634621
2024-03-11,4.67,4.73,4.67,4.69,455248
2024-03-12,4.69,4.69,4.64,4.64,613557
2024-03-13,4.65,4.66,4.61,4.62,837675
2024-03-14,4.63,4.635,4.59,4.62,679545
2024-03-15,4.6,4.6,4.5,4.55,1187184
2024-03-18,4.54,4.57,4.535,4.55,851188
2024-03-19,4.56,4.61,4.54,4.6,796124
2024-03-20,4.61,4.64,4.59,4.63,657188
2024-03-21,4.59,4.6,4.44,4.46,1372087
2024-03-22,4.46,4.46,4.4,4.42,1431806
2024-03-25,4.44,4.47,4.44,4.46,564241
2024-03-26,4.46,4.475,4.37,4.39,1261542
2024-03-27,4.4,4.4,4.33,4.38,604984
2024-03-28,4.41,4.42,4.36,4.37,722053
2024-04-02,4.38,4.4,4.34,4.35,1162952
2024-04-03,4.37,4.38,4.35,4.35,825666
2024-04-04,4.36,4.39,4.35,4.35,632143
2024-04-05,4.37,4.4,4.35,4.35,902923
2024-04-08,4.35,4.38,4.33,4.35,1211744
2024-04-09,4.35,4.355,4.28,4.3,1220830
2024-04-10,4.32,4.34,4.29,4.29,760619
2024-04-11,4.27,4.33,4.27,4.32,634880
2024-04-12,4.28,4.33,4.27,4.31,1048556
2024-04-15,4.3,4.3,4.265,4.28,551605
2024-04-16,4.28,4.3,4.26,4.28,533960
2024-04-17,4.29,4.33,4.29,4.31,598511
2024-04-18,4.3,4.32,4.27,4.27,715244
2024-04-19,4.3,4.32,4.25,4.27,767411
2024-04-22,4.28,4.33,4.28,4.33,613232
2024-04-23,4.35,4.37,4.33,4.33,799115
2024-04-24,4.36,4.36,4.3,4.32,450805
2024-04-26,4.32,4.34,4.235,4.25,751825
2024-04-29,4.29,4.29,4.255,4.28,516448
2024-04-30,4.31,4.35,4.3,4.33,712079
2024-05-01,4.29,4.32,4.28,4.3,925749
2024-05-02,4.3,4.3,4.26,4.26,1730963
2024-05-03,4.28,4.3,4.25,4.25,1035415
2024-05-06,4.08,4.13,4.05,4.07,1423386
2024-05-07,4.06,4.08,4.01,4.02,1591550
2024-05-08,4.04,4.04,3.92,3.92,1997764
2024-05-09,3.94,3.96,3.92,3.92,1463002
2024-05-10,3.95,4.0,3.95,3.97,819771
2024-05-13,4.0,4.01,3.95,3.96,724729
2024-05-14,3.96,3.97,3.91,3.93,1178394
2024-05-15,3.92,3.92,3.8,3.84,1491173
2024-05-16,3.86,3.895,3.85,3.87,1264991
2024-05-17,3.88,3.91,3.84,3.84,1337347
2024-05-20,3.86,3.9,3.84,3.85,808580
2024-05-21,3.87,3.9,3.82,3.82,1820731
2024-05-22,3.82,3.89,3.8,3.89,2327253
2024-05-23,3.92,3.94,3.89,3.89,661769
2024-05-24,3.85,3.875,3.81,3.81,1293305
